1.136000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.763688760000000002e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998341859999999883e+02 -2.998723519999999780e+02 2.507300000000000154e-02 -3.100000000000000135e-05 3.880999999999999901e-03 -3.130000000000000187e-04 0.000000000000000000e+00 nan nan nan nan nan
1.137000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.747126439999999548e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.999484269999999810e+02 -2.998666289999999890e+02 2.307400000000000076e-02 -3.399999999999999973e-05 4.453999999999999626e-03 -2.869999999999999830e-04 0.000000000000000000e+00 nan nan nan nan nan
1.138000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.730659030000000485e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.999566040000000271e+02 -2.999075100000000020e+02 1.795700000000000074e-02 -3.000000000000000076e-05 1.430000000000000064e-03 -2.700000000000000035e-04 0.000000000000000000e+00 nan nan nan nan nan
1.139000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.714285710000000336e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998252100000000269e+02 -2.998407179999999812e+02 5.308100000000000318e-02 -2.599999999999999840e-05 1.753800000000000150e-02 -2.290000000000000098e-04 0.000000000000000000e+00 nan nan nan nan nan
1.140000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.698005699999999933e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998583820000000060e+02 -2.998632450000000063e+02 5.893299999999999927e-02 -3.100000000000000135e-05 1.642499999999999863e-02 -2.809999999999999998e-04 0.000000000000000000e+00 nan nan nan nan nan
1.141000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.681818180000000211e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998750640000000089e+02 -2.998627369999999814e+02 3.985799999999999760e-02 -3.499999999999999693e-05 1.022400000000000045e-02 -2.660000000000000146e-04 0.000000000000000000e+00 nan nan nan nan nan
1.142000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.665722379999999703e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.999517450000000167e+02 -2.999395339999999806e+02 7.272699999999999998e-02 -4.399999999999999886e-05 2.239299999999999971e-02 -2.660000000000000146e-04 0.000000000000000000e+00 nan nan nan nan nan
1.143000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.649717510000000402e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998534839999999804e+02 -2.998166479999999865e+02 9.620900000000000285e-02 -3.100000000000000135e-05 3.713700000000000334e-02 -2.629999999999999959e-04 0.000000000000000000e+00 nan nan nan nan nan
1.144000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.633802819999999656e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998761870000000158e+02 -2.998401670000000081e+02 1.049270000000000064e-01 -3.300000000000000253e-05 4.265999999999999653e-02 -3.170000000000000075e-04 0.000000000000000000e+00 nan nan nan nan nan
1.145000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.617977529999999433e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.999411160000000223e+02 -2.997938139999999976e+02 1.134160000000000029e-01 -3.499999999999999693e-05 4.198099999999999749e-02 -2.530000000000000239e-04 0.000000000000000000e+00 nan nan nan nan nan
1.146000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.602240900000000465e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998773259999999823e+02 -2.999220960000000105e+02 4.153099999999999847e-02 -1.200000000000000030e-05 1.406199999999999985e-02 -3.020000000000000223e-04 0.000000000000000000e+00 nan nan nan nan nan
1.147000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.586592180000000099e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998429629999999975e+02 -2.998706579999999917e+02 1.229000000000000058e-03 -4.100000000000000047e-05 -4.904000000000000373e-03 -3.020000000000000223e-04 0.000000000000000000e+00 nan nan nan nan nan
1.148000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.571030640000000176e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998798970000000281e+02 -2.998342979999999898e+02 7.974699999999999844e-02 -3.000000000000000076e-05 2.441099999999999867e-02 -2.680000000000000090e-04 0.000000000000000000e+00 nan nan nan nan nan
1.149000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.555555560000000241e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998628850000000057e+02 -2.998890860000000202e+02 1.484500000000000056e-02 -2.599999999999999840e-05 -1.265000000000000065e-03 -2.910000000000000260e-04 0.000000000000000000e+00 nan nan nan nan nan
1.150000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.540166199999999890e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998223869999999920e+02 -2.998266780000000153e+02 3.678999999999999979e-03 -3.800000000000000209e-05 -1.104600000000000026e-02 -2.739999999999999923e-04 0.000000000000000000e+00 nan nan nan nan nan
1.151000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.524861879999999701e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.997950119999999856e+02 -3.000056400000000281e+02 3.484999999999999903e-02 -4.000000000000000327e-05 3.674000000000000182e-03 -3.209999999999999963e-04 0.000000000000000000e+00 nan nan nan nan nan
1.152000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.509641870000000381e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998935169999999744e+02 -2.998817470000000185e+02 -1.280000000000000061e-02 -3.000000000000000076e-05 -1.161700000000000059e-02 -2.660000000000000146e-04 0.000000000000000000e+00 nan nan nan nan nan
1.153000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.494505490000000236e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998965440000000058e+02 -2.998315870000000132e+02 -4.774999999999999731e-03 -4.500000000000000283e-05 -1.181100000000000032e-02 -2.530000000000000239e-04 0.000000000000000000e+00 nan nan nan nan nan
1.154000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.479452049999999872e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998730620000000044e+02 -2.999167620000000056e+02 5.220999999999999946e-03 -3.899999999999999929e-05 -7.760999999999999670e-03 -2.809999999999999998e-04 0.000000000000000000e+00 nan nan nan nan nan
1.155000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.464480869999999868e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.997888300000000186e+02 -2.998606800000000021e+02 -2.778600000000000167e-02 -4.600000000000000004e-05 -2.311300000000000160e-02 -2.869999999999999830e-04 0.000000000000000000e+00 nan nan nan nan nan
1.156000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.449591279999999642e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.999014549999999986e+02 -2.998848960000000261e+02 -6.775999999999999905e-03 -4.300000000000000165e-05 -1.301399999999999953e-02 -2.420000000000000005e-04 0.000000000000000000e+00 nan nan nan nan nan
1.157000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.434782609999999750e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998622760000000085e+02 -2.998636870000000272e+02 -1.536599999999999945e-02 -2.000000000000000164e-05 -1.681600000000000109e-02 -2.610000000000000015e-04 0.000000000000000000e+00 nan nan nan nan nan
1.158000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.420054199999999582e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.999484659999999963e+02 -2.998581790000000069e+02 -1.723999999999999838e-02 -5.599999999999999916e-05 -1.873199999999999865e-02 -2.869999999999999830e-04 0.000000000000000000e+00 nan nan nan nan nan
1.159000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.405405409999999620e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.999166319999999928e+02 -2.998769770000000108e+02 3.399800000000000044e-02 -2.799999999999999958e-05 4.978999999999999919e-03 -2.999999999999999737e-04 0.000000000000000000e+00 nan nan nan nan nan
1.160000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.390835580000000391e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998672260000000165e+02 -2.999318400000000224e+02 -2.016099999999999837e-02 -3.600000000000000091e-05 -2.132300000000000167e-02 -2.759999999999999867e-04 0.000000000000000000e+00 nan nan nan nan nan
1.161000000000000000e+03 5.617977529999999433e+02 1.000000000000000000e+00 5.376344090000000051e+02 1.000000000000000000e+00 5.617693000000000438e+02 -2.998098380000000134e+02 -2.998582670000000121e+02 -1.025299999999999996e-02 -3.000000000000000076e-05 -1.713599999999999846e-02 -2.660000000000000146e-04 0.000000000000000000e+00 nan nan nan nan nan
1.162000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 6.060606060000000070e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998441389999999842e+02 -2.998556330000000116e+02 -6.717700000000000060e-02 -2.799999999999999958e-05 -4.485299999999999704e-02 -2.590000000000000071e-04 0.000000000000000000e+00 nan nan nan nan nan
1.163000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 6.042296069999999872e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999079080000000204e+02 -2.998983709999999974e+02 -5.041899999999999854e-02 -5.199999999999999680e-05 -3.699000000000000205e-02 -2.719999999999999979e-04 0.000000000000000000e+00 nan nan nan nan nan
1.164000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 6.024096389999999701e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999154310000000123e+02 -2.999305640000000039e+02 -4.950700000000000239e-02 -5.099999999999999960e-05 -3.093699999999999922e-02 -2.629999999999999959e-04 0.000000000000000000e+00 nan nan nan nan nan
1.165000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 6.006006009999999833e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998254329999999754e+02 -2.998865930000000048e+02 -4.578499999999999931e-02 -3.000000000000000076e-05 -3.462500000000000300e-02 -2.570000000000000127e-04 0.000000000000000000e+00 nan nan nan nan nan
1.166000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.988023950000000468e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998885750000000030e+02 -2.999008620000000178e+02 -4.818000000000000060e-02 -3.100000000000000135e-05 -3.276500000000000246e-02 -2.910000000000000260e-04 0.000000000000000000e+00 nan nan nan nan nan
1.167000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.970149249999999483e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998797379999999748e+02 -2.998596670000000017e+02 -4.260499999999999704e-02 -3.100000000000000135e-05 -2.887199999999999836e-02 -2.959999999999999849e-04 0.000000000000000000e+00 nan nan nan nan nan
1.168000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.952380950000000439e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999011330000000157e+02 -2.998259729999999763e+02 5.847999999999999900e-03 -3.399999999999999973e-05 -8.973999999999999339e-03 -2.480000000000000108e-04 0.000000000000000000e+00 nan nan nan nan nan
1.169000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.934718100000000049e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999224179999999933e+02 -2.998181220000000167e+02 -2.867499999999999910e-02 -3.199999999999999855e-05 -2.271899999999999961e-02 -3.130000000000000187e-04 0.000000000000000000e+00 nan nan nan nan nan
1.170000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.917159759999999551e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998985769999999889e+02 -2.999331280000000106e+02 -5.151900000000000229e-02 -3.899999999999999929e-05 -3.030100000000000154e-02 -3.240000000000000150e-04 0.000000000000000000e+00 nan nan nan nan nan
1.171000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.899705010000000129e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998904939999999897e+02 -2.998511859999999842e+02 -4.841800000000000270e-02 -4.100000000000000047e-05 -3.265799999999999953e-02 -2.700000000000000035e-04 0.000000000000000000e+00 nan nan nan nan nan
1.172000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.882352939999999535e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998487089999999853e+02 -2.998539279999999962e+02 -1.627800000000000080e-02 -3.800000000000000209e-05 -1.728100000000000122e-02 -2.829999999999999942e-04 0.000000000000000000e+00 nan nan nan nan nan
1.173000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.865102640000000065e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999257150000000252e+02 -2.998169520000000148e+02 -4.243500000000000050e-02 -3.300000000000000253e-05 -2.723100000000000173e-02 -2.680000000000000090e-04 0.000000000000000000e+00 nan nan nan nan nan
1.174000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.847953220000000556e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998805479999999761e+02 -2.998424759999999765e+02 -1.930600000000000024e-02 -4.800000000000000122e-05 -1.584400000000000044e-02 -2.590000000000000071e-04 0.000000000000000000e+00 nan nan nan nan nan
1.175000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.830903789999999844e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999018469999999752e+02 -2.998379980000000273e+02 -4.162199999999999928e-02 -2.900000000000000017e-05 -2.592200000000000060e-02 -3.089999999999999756e-04 0.000000000000000000e+00 nan nan nan nan nan
1.176000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.813953490000000102e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998881139999999732e+02 -2.998891439999999875e+02 6.871999999999999637e-03 -1.900000000000000105e-05 -8.269999999999999574e-03 -2.420000000000000005e-04 0.000000000000000000e+00 nan nan nan nan nan
1.177000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.797101450000000114e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999475630000000024e+02 -2.998774970000000053e+02 -2.842199999999999935e-02 -4.500000000000000283e-05 -2.038200000000000081e-02 -2.930000000000000204e-04 0.000000000000000000e+00 nan nan nan nan nan
1.178000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.780346819999999752e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.998952229999999872e+02 -2.998745599999999740e+02 3.400799999999999657e-02 -2.599999999999999840e-05 4.171000000000000228e-03 -2.930000000000000204e-04 0.000000000000000000e+00 nan nan nan nan nan
1.179000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.763688760000000002e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999268289999999979e+02 -2.998315699999999993e+02 6.576100000000000001e-02 -3.300000000000000253e-05 2.030799999999999966e-02 -2.550000000000000183e-04 0.000000000000000000e+00 nan nan nan nan nan
1.180000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.747126439999999548e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999076450000000023e+02 -2.998925600000000031e+02 -6.200999999999999915e-03 -3.600000000000000091e-05 -1.320900000000000026e-02 -2.439999999999999949e-04 0.000000000000000000e+00 nan nan nan nan nan
1.181000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.730659030000000485e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999158219999999915e+02 -2.998667280000000233e+02 4.924599999999999811e-02 -4.199999999999999768e-05 1.162200000000000039e-02 -3.060000000000000111e-04 0.000000000000000000e+00 nan nan nan nan nan
1.182000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.714285710000000336e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999178529999999796e+02 -2.997999360000000024e+02 3.828399999999999859e-02 -2.500000000000000120e-05 1.066300000000000060e-02 -2.979999999999999793e-04 0.000000000000000000e+00 nan nan nan nan nan
1.183000000000000000e+03 5.602240900000000465e+02 1.000000000000000000e+00 5.698005699999999933e+02 1.000000000000000000e+00 5.602241000000000213e+02 -2.999510250000000156e+02 -2.998224630000000275e+02 9.153000000000000025e-02 -4.199999999999999768e-05 3.309700000000000142e-02 -2.809999999999999998e-04 0.000000000000000000e+00 nan nan nan nan nan
